queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,40,1.336509995906738,0.001485011106563042
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,41,1.183801687846099,0.0013153352087178877
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,42,0.9569120080301872,0.0010632355644779857
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,43,1.0184096251105785,0.001131566250122865
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,44,1.0025441257277663,0.001113937917475296
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,45,0.7815068098331466,0.0008683408998146073
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,46,0.74070425781035,0.0008230047309003888
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,47,0.7388306795480304,0.0008209229772755893
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,48,0.596880026059452,0.0006632000289549467
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,49,0.4564180328297027,0.0005071311475885586
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,50,0.5104356485648651,0.0005671507206276279
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,51,0.44082021350115497,0.0004898002372235055
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,52,0.39556603632580334,0.0004395178181397815
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,53,0.28606750085471333,0.00031785277872745923
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,54,0.30809177859617876,0.0003423241984401986
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,55,0.3330611160700414,0.00037006790674449044
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,56,0.38778977618608224,0.00043087752909564694
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,57,0.2562114410778804,0.0002846793789754227
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,58,0.25135200092603327,0.0002792800010289259
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,59,0.28710837933800804,0.0003190093103755645
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,60,0.24803375526039417,0.000275593061400438
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,61,0.2225612671255135,0.0002472902968061261
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,62,0.19080938480249188,0.0002120104275583243
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,63,0.19723312269877624,0.00021914791410975137
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,64,0.1678583496139936,0.00018650927734888178
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,65,0.12437383919848344,0.0001381931546649816
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,66,0.13866214566155577,0.00015406905073506196
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,67,0.13480562822041975,0.00014978403135602195
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,68,0.09599841316673974,0.00010666490351859971
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,69,0.0747730056061755,8.3081117340195e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,70,0.044093845767292805,4.8993161963658675e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,71,0.037018742482246125,4.1131936091384586e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,72,0.014334908235241528,1.5927675816935032e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,73,0.012331856896821591,1.3702063218690657e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,74,0.043830400765273225,4.8700445294748026e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,75,0.02226302048723028,2.4736689430255864e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,76,0.024442212600092716,2.7158014000103018e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,24,77,0.012213122057119108,1.357013561902123e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,0,92.82115204434436,0.10313461338260484
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,1,83.51384676097199,0.09279316306774665
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,2,74.67607981162648,0.08297342201291831
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,3,68.74365821699539,0.0763818424633282
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,4,60.85037292973145,0.0676115254774794
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,5,54.502641045183125,0.06055849005020347
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,6,48.89650994668959,0.05432945549632177
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,7,44.014933039110915,0.048905481154567686
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,8,38.961432125144626,0.043290480139049584
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,9,35.10011820817617,0.03900013134241797
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,10,31.90895483414309,0.035454394260158985
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,11,28.298174214965798,0.031442415794406445
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,12,25.805212418454545,0.028672458242727274
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,13,23.09774155402735,0.025664157282252614
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,14,20.133623560757485,0.022370692845286096
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,15,17.71647399987107,0.019684971110967855
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,16,15.265064191892336,0.01696118243543593
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,17,14.088138627049986,0.01565348736338887
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,18,12.574934676186544,0.01397214964020727
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,19,12.046334947747354,0.013384816608608172
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,20,10.784486294714469,0.011982762549682743
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,21,9.904738195774101,0.011005264661971223
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,22,9.190510362578422,0.010211678180642692
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,23,7.9940064233815065,0.008882229359312785
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,24,7.300703905226072,0.00811189322802897
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,25,6.293750688760383,0.00699305632084487
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,26,5.748082335729535,0.006386758150810594
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,27,5.0008116118310255,0.0055564573464789175
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,28,4.261376150284491,0.00473486238920499
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,29,3.7876191070731977,0.004208465674525775
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,30,3.3005370846455975,0.003667263427383997
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,31,3.025937238280605,0.00336215248697845
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,32,2.4895705800385173,0.00276618953337613
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,33,1.8696494611153867,0.0020773882901282074
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,34,1.8421532981300288,0.002046836997922254
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,35,1.540140823661602,0.0017112675818462245
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,36,1.4021689893494198,0.0015579655437215777
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,37,1.2243470565934444,0.0013603856184371604
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,38,1.0393180303539964,0.0011547978115044404
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,39,0.9209625997224578,0.0010232917774693974
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,40,0.7362840909846113,0.000818093434427346
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,41,0.7569776296173814,0.0008410862551304237
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,42,0.5838128907868736,0.0006486809897631928
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,43,0.4315160721884581,0.0004794623024316201
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,44,0.5196264606922796,0.0005773627341025329
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,45,0.5304117762435681,0.000589346418048409
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,46,0.4456418685344943,0.0004951576317049936
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,47,0.3806944498174403,0.00042299383313048917
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,48,0.39522635887948354,0.0004391403987549817
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,49,0.35073235973226247,0.00038970262192473607
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,50,0.39200451461914554,0.0004355605717990506
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,51,0.2943385554498832,0.0003270428393887591
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,52,0.2682442582579938,0.00029804917584221535
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,53,0.18508761581074396,0.00020565290645638217
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,54,0.18315597695288943,0.00020350664105876605
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,55,0.17702363052080727,0.00019669292280089697
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,56,0.183005243813966,0.00020333915979329554
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,57,0.1483051792042147,0.00016478353244912746
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,58,0.11637895025586431,0.00012930994472873812
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,59,0.07959015499955058,8.843350555505619e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,60,0.1119411728688533,0.00012437908096539255
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,61,0.09877355846037972,0.0001097483982893108
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,62,0.10311214900389132,0.00011456905444876813
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,63,0.11200941038538303,0.00012445490042820338
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,64,0.08686325066958034,9.651472296620038e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,65,0.10151137227865092,0.00011279041364294547
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,66,0.09951176029517228,0.00011056862255019143
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,67,0.07445745925042502,8.273051027825002e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,68,0.046914635894324874,5.212737321591653e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,69,0.0225299185568133,2.5033242840903665e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,70,0.030412805354671946,3.3792005949635496e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,71,0.0085006762684543,9.44519585383811e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,72,0.007087334713162363,7.874816347958182e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,25,73,0.002049068324424752,2.276742582694169e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,0,87.01732718553603,0.09668591909504004
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,1,77.6779321111471,0.08630881345683011
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,2,70.17982497732166,0.07797758330813517
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,3,64.2699649941674,0.07141107221574156
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,4,57.63721987518488,0.06404135541687209
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,5,52.717041530668396,0.05857449058963155
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,6,47.32433544573044,0.05258259493970049
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,7,42.23017988934775,0.04692242209927528
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,8,39.91761031760778,0.04435290035289754
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,9,35.49422323733005,0.03943802581925561
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,10,31.847354225954874,0.03538594913994986
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,11,28.885963252461877,0.03209551472495764
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,12,26.17830283078986,0.029087003145322067
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,13,23.529874655598505,0.02614430517288723
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,14,20.935951470586346,0.023262168300651496
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,15,18.940856358616514,0.02104539595401835
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,16,16.80576541590328,0.01867307268433698
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,17,15.00628774826697,0.01667365305362997
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,18,13.674334617940517,0.015193705131045019
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,19,12.646454070553432,0.014051615633948258
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,20,11.378017138324083,0.012642241264804536
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,21,9.718540395642975,0.010798378217381083
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,22,8.995582162601607,0.009995091291779563
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,23,8.453571549122941,0.009392857276803267
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,24,7.704231019116946,0.008560256687907717
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,25,6.7722675046625085,0.007524741671847232
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,26,6.400586959004784,0.007111763287783093
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,27,5.752970225162045,0.006392189139068939
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,28,5.39910321644318,0.005999003573825755
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,29,4.873260306691847,0.0054147336741020525
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,30,4.3459614461421125,0.004828846051269014
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,31,3.5236186855563005,0.0039151318728403335
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,32,3.0502382882934995,0.003389153653659444
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,33,2.9150086637454393,0.0032388985152727104
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,34,2.5522198376939826,0.002835799819659981
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,35,2.240914242324905,0.002489904713694339
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,36,2.085083867574326,0.0023167598528603625
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,37,1.9940481427544086,0.0022156090475048983
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,38,1.6613289723078424,0.0018459210803420472
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,39,1.5282135986743413,0.001698015109638157
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,40,1.466739758208547,0.0016297108424539412
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,41,1.3512896789754336,0.0015014329766393707
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,42,1.3623074627138578,0.001513674958570953
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,43,1.3255321241853721,0.00147281347131708
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,44,1.2950192375822809,0.001438910263980312
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,45,1.1828343211160188,0.0013142603567955764
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,46,1.0379312269343615,0.0011532569188159572
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,47,0.9268658787211166,0.0010298509763567963
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,48,0.7569310765108099,0.0008410345294564555
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,49,0.7714115280058991,0.0008571239200065546
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,50,0.7537970669373522,0.000837552296597058
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,51,0.5845996314091622,0.0006495551460101802
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,52,0.48122855673005915,0.0005346983963667324
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,53,0.5541454808358708,0.0006157172009287453
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,54,0.44233535632378107,0.0004914837292486457
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,55,0.38186908100539085,0.0004242989788948787
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,56,0.3368372726118878,0.0003742636362354309
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,57,0.30621656483640436,0.00034024062759600485
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,58,0.1472630750166104,0.0001636256389073449
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,59,0.1260441773475236,0.0001400490859416929
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,60,0.06020764469877804,6.689738299864226e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,61,0.05345257516563606,5.939175018404007e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,62,0.027112532486341934,3.0125036095935482e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,63,0.004029457150807048,4.477174612007831e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,26,64,0.002428801936957825,2.6986688188420277e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,0,89.82196479915987,0.09980218311017763
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,1,80.3987291300775,0.08933192125564167
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,2,71.42145602243329,0.07935717335825922
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,3,63.79626401645932,0.07088473779606591
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,4,57.13424674945392,0.06348249638828214
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,5,50.718566592990584,0.05635396288110065
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,6,46.23207198126239,0.051368968868069326
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,7,41.1176271018747,0.04568625233541634
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,8,36.9011682140427,0.041001298015603
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,9,33.557372957798066,0.03728596995310896
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,10,30.629618665907614,0.03403290962878624
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,11,27.871121374701147,0.03096791263855683
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,12,25.594672286274005,0.028438524762526673
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,13,23.123327157138178,0.025692585730153532
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,14,21.49201820328966,0.023880020225877402
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,15,19.13268624810648,0.02125854027567387
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,16,17.500911890628814,0.019445457656254238
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,17,15.334964449367916,0.017038849388186575
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,18,13.818704616642066,0.015354116240713407
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,19,12.178716122153432,0.013531906802392702
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,20,11.063673004860846,0.01229297000540094
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,21,9.968809436860184,0.011076454929844649
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,22,9.602270136143545,0.010669189040159495
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,27,23,8.506645961863128,0.009451828846514587
