queue_name,queue_slug,scenario_id,replication,seed,lambda_rate,mu_rate,rho,K,N,p_high,servers,service_distribution,sim_time,warmup_time,measured_time,arrivals_total,arrivals_high,arrivals_low,accepted_total,accepted_high,accepted_low,served_total,served_high,served_low,dropped_total,dropped_high,dropped_low,replaced_low,loss_probability_total,loss_probability_high,loss_probability_low,replacement_probability_low,throughput_total,throughput_high,throughput_low,server_utilization,mean_system_occupancy,mean_queue_occupancy,mean_waiting_time,mean_system_time,mean_service_time,p50_system_time,p95_system_time,p99_system_time,mean_waiting_time_high,mean_waiting_time_low,mean_system_time_high,mean_system_time_low,little_law_error_abs,little_law_error_rel,mean_residence_time_admitted,departed_admitted_total,admitted_departure_rate,little_law_error_admitted
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,27,5500781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157765,47307,110458,151731,45516,106215,151731,45516,106215,6034,1791,4243,0,0.038246759420657306,0.03785909062083835,0.0384127903818646,0.0,168.59,50.57333333333333,118.01666666666667,0.6731189587613075,1.6999064931846422,1.026787534423325,0.006090441511497272,0.010083055126508004,0.003992613615010639,0.007737633061310589,0.027534155906437263,0.03851078638313371,0.006071479796376731,0.006098567119230893,0.010067815002746046,0.010089585931696956,4.229406657785262e-06,2.4880231205316467e-06,0.010083055126508004,151731,168.59,4.229406657785262e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,28,5501781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157708,47372,110336,151688,45587,106101,151684,45586,106098,6020,1785,4235,0,0.03817181119537373,0.03768048636325255,0.03838275812064965,0.0,168.5377777777778,50.65111111111111,117.88666666666667,0.6711697524886682,1.6946459690206899,1.0234762165320204,0.006072458543144191,0.010054722278866056,0.003982263735721776,0.007718417314748649,0.02741920413339756,0.03830228780822971,0.006048278574141888,0.006082847693429201,0.010039386586108024,0.010061311402978106,4.541996789120262e-05,2.6802039317657672e-05,0.010054722278866056,151684,168.5377777777778,4.541996789120262e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,29,5502781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157224,47240,109984,151209,45425,105784,151207,45424,105783,6015,1815,4200,0,0.03825751793619295,0.03842082980524979,0.03818737270875764,0.0,168.0077777777778,50.471111111111114,117.53666666666666,0.6705939982818818,1.6992633117117384,1.028669313429848,0.006122438292815279,0.010113759418361132,0.003991321125545806,0.0077697879848983575,0.02763844765030965,0.038820902359441335,0.006082192467000163,0.006139720147100239,0.010083080776486779,0.010126933053335533,7.306685381425204e-05,4.299913574939058e-05,0.010113759418361132,151207,168.0077777777778,7.306685381425204e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,0,5474281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202579,60763,141816,181912,54627,127285,181907,54624,127283,20667,6136,14531,0,0.10201945907522497,0.10098250580122772,0.10246375585265415,0.0,202.11888888888888,60.693333333333335,141.42555555555555,0.8094084230693943,2.5876737125742237,1.7782652895048252,0.008797807667891027,0.012802319821474596,0.004004512153583054,0.010760865919905882,0.031681092014855486,0.04281200376221591,0.008764865364078818,0.008811944987120325,0.012777122213025863,0.012813133474231415,8.305505758032794e-05,3.2096418175421576e-05,0.012802319821474596,181907,202.11888888888888,8.305505758032794e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,1,5475281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202814,60677,142137,182134,54434,127700,182133,54434,127699,20680,6243,14437,0,0.10196534755983315,0.10288906834550159,0.10157101950934662,0.0,202.37,60.48222222222222,141.88777777777779,0.8085320076340538,2.579634066209074,1.77110205857504,0.008751761881983098,0.012747028811632612,0.00399526692964967,0.010687027531048443,0.031737330965825095,0.042817132492054946,0.008780992233347681,0.00873930191795679,0.012764284226753542,0.012739673379979579,1.7845598982546562e-05,6.91788002659297e-06,0.012747028811632612,182133,202.37,1.7845598982546562e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,2,5476281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202909,61263,141646,181988,54980,127008,181986,54980,127006,20921,6283,14638,0,0.10310533293249684,0.1025578244617469,0.10334213461728535,0.0,202.20666666666668,61.08888888888889,141.11777777777777,0.8096733998942482,2.6019477094781216,1.7922743095838496,0.008863547648840772,0.012867681522118337,0.00400413387327763,0.010878576656750738,0.03167928746181303,0.042491688034868906,0.008875395076219761,0.008858418981240011,0.012903442687918572,0.012852200766124975,1.6721162312993698e-05,6.426402134094962e-06,0.012867681522118337,181986,202.20666666666668,1.6721162312993698e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,3,5477281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,203519,61212,142307,182252,54777,127475,182246,54775,127471,21267,6435,14832,0,0.1044963860868027,0.10512644579494217,0.10422537190721469,0.0,202.49555555555557,60.861111111111114,141.63444444444445,0.809516759224505,2.603364519720348,1.7938477604957952,0.008858628340667331,0.012856291388291956,0.003997663047624464,0.010869191074789342,0.03179806821260911,0.042495726943297965,0.008874662762389907,0.008851738260179366,0.012875721779395645,0.012847942040811309,2.2652664063649297e-05,8.701303214381455e-06,0.012856291388291956,182246,202.49555555555557,2.2652664063649297e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,4,5478281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202493,60864,141629,182049,54644,127405,182043,54641,127402,20444,6220,14224,0,0.10096151471902733,0.1021950578338591,0.10043140882163963,0.0,202.27,60.71222222222222,141.55777777777777,0.8079976508117773,2.5761759897057765,1.7681783388939936,0.008741412209816099,0.01273600393329168,0.0039945917234756,0.010711655593183877,0.03167744320691667,0.04226359699434506,0.00871998121168935,0.008750603675952151,0.012719889734176345,0.012742915096019746,6.447411886867371e-05,2.5027063029198274e-05,0.01273600393329168,182043,202.27,6.447411886867371e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,5,5479281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202716,61065,141651,182020,54834,127186,182019,54834,127185,20696,6231,14465,0,0.10209356932851872,0.10203881110292312,0.10211717531115205,0.0,202.24333333333334,60.92666666666667,141.31666666666666,0.8095010825733846,2.59141077939466,1.7819096968212715,0.008810692516499298,0.012813266426161877,0.004002573909662514,0.010859388495987332,0.0314375565883438,0.042499226638224176,0.008852228724789302,0.008792784772304692,0.012867852549514572,0.012789732397086695,1.3066479594758817e-05,5.042226303392579e-06,0.012813266426161877,182019,202.24333333333334,1.3066479594758817e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,6,5480281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,204351,61406,142945,182985,54977,128008,182985,54977,128008,21366,6429,14937,0,0.10455539733106273,0.1046966094518451,0.10449473573752142,0.0,203.31666666666666,61.08555555555556,142.23111111111112,0.8126411134396946,2.6139513162588366,1.8013102028191452,0.008859628835900569,0.012856552092428397,0.003996923256527655,0.01082806880174303,0.0318339404502467,0.0424465115891917,0.008822194710738446,0.008875706080284096,0.012792079692851288,0.01288424176113266,6.350475700855895e-14,2.4294544666366936e-14,0.012856552092428397,182985,203.31666666666666,6.350475700855895e-14
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,7,5481281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202607,60594,142013,182077,54492,127585,182077,54492,127585,20530,6102,14428,0,0.10132917421411895,0.10070303990494109,0.10159633273010217,0.0,202.30777777777777,60.54666666666667,141.76111111111112,0.808697259908718,2.576423305475751,1.767726045566971,0.008737674878125044,0.012734943365827867,0.003997268487702791,0.010674248843542955,0.03168520287139244,0.04226657579897618,0.008751729534812774,0.008731672085067792,0.012753142531241246,0.012727170438589704,4.521300926185745e-05,1.7548750302702535e-05,0.012734943365827867,182077,202.30777777777777,4.521300926185745e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,8,5482281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202655,60692,141963,182054,54519,127535,182050,54518,127532,20601,6173,14428,0,0.10165552293306358,0.10171027483029065,0.1016321154103534,0.0,202.27777777777777,60.57555555555555,141.70222222222222,0.8105974452246033,2.591492357534867,1.7808949123102875,0.008803840591758238,0.01281104137644018,0.004007200784681816,0.010808402530429362,0.031531638169801104,0.04224063834298653,0.008791291644313571,0.008809205076881918,0.012765012481171609,0.012830718032591426,0.00010337688938433232,3.989087179198499e-05,0.01281104137644018,182050,202.27777777777777,0.00010337688938433232
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,9,5483281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202177,60954,141223,181581,54665,126916,181576,54664,126912,20596,6289,14307,0,0.10187113272033911,0.10317616563310036,0.10130786061760479,0.0,201.7511111111111,60.73777777777778,141.01333333333332,0.808436554504625,2.5823716073820235,1.773935052877443,0.008792321356346491,0.012799317295012496,0.004006995938666084,0.01073514629737815,0.03176337056920886,0.042699217233888476,0.008760309203563034,0.008806109747670635,0.012770071440696026,0.012811914176160987,9.512164959124547e-05,3.683499668263416e-05,0.012799317295012496,181576,201.7511111111111,9.512164959124547e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,10,5484281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202344,60818,141526,181738,54594,127144,181738,54594,127144,20606,6224,14382,0,0.10183647649547306,0.10233812358183432,0.10162090357955429,0.0,201.9311111111111,60.66,141.2711111111111,0.8090692104433295,2.5945234977842633,1.7854542873409305,0.008841823550148115,0.012848443606906864,0.004006620056758852,0.010826169656780849,0.03179697188575119,0.042443672564556896,0.008804534363979512,0.008857835047581534,0.012812407944606901,0.012863916857297339,2.300419310818924e-05,8.866442384443596e-06,0.012848443606906864,181738,201.9311111111111,2.300419310818924e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,11,5485281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202370,60966,141404,181867,54704,127163,181862,54704,127158,20503,6262,14241,0,0.10131442407471464,0.10271298756684054,0.10071143673446296,0.0,202.0688888888889,60.782222222222224,141.28666666666666,0.8069612365018566,2.574675602870677,1.7677143663688335,0.008747814027734772,0.012741210547515525,0.003993396519780757,0.010727632351233751,0.03154852474654886,0.04235151372342973,0.008809812430024995,0.008721142008680715,0.01278689087918906,0.012721558643082508,7.334443482287512e-05,2.8486864419384923e-05,0.012741210547515525,181862,202.0688888888889,7.334443482287512e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,12,5486281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,203587,60997,142590,182646,54741,127905,182646,54741,127905,20941,6256,14685,0,0.10286020227224725,0.10256242110267719,0.10298758678729224,0.0,202.94,60.82333333333333,142.11666666666667,0.8128405669772367,2.6155129509227506,1.802672383945485,0.008882784980513973,0.012888103401299412,0.004005318420785334,0.010915049068785265,0.03168182095953398,0.04224092596217019,0.008905318462544335,0.008873141062451035,0.012936500572719053,0.012867390297349405,1.2466630479046614e-06,4.7664189445700884e-07,0.012888103401299412,182646,202.94,1.2466630479046614e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,13,5487281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,203191,60844,142347,182083,54509,127574,182079,54507,127572,21108,6335,14773,0,0.10388255385327105,0.10411872986654395,0.10378160410827063,0.0,202.31,60.56333333333333,141.74666666666667,0.809706312278231,2.599352657789851,1.7896463455116873,0.008845640491502696,0.012847780398119815,0.004002139906616897,0.010882909435963484,0.03158433413663886,0.04232858066731979,0.008893033799507273,0.008825391008548756,0.012908720722392028,0.01282174275463136,0.00011820544623164508,4.547495541915098e-05,0.012847780398119815,182079,202.31,0.00011820544623164508
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,14,5488281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202385,60650,141735,181964,54504,127460,181963,54503,127460,20421,6146,14275,0,0.10090174667094894,0.10133553173948887,0.10071612516315659,0.0,202.1811111111111,60.55888888888889,141.62222222222223,0.8094221172753306,2.582707602313593,1.7732854850383157,0.008770777226878312,0.012774213506311702,0.004003436279433351,0.01076373937792141,0.03160903194190609,0.042168415309051854,0.008799363938701218,0.008758553301297758,0.01279697833887639,0.012764479066728663,2.922036930197436e-06,1.1313851121125254e-06,0.012774213506311702,181963,202.1811111111111,2.922036930197436e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,15,5489281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202936,60723,142213,182365,54526,127839,182361,54525,127836,20571,6197,14374,0,0.1013669334174321,0.10205358760272056,0.10107374150042542,0.0,202.62333333333333,60.583333333333336,142.04,0.8096148287937641,2.5879186664414178,1.7783038376476379,0.008776242171229912,0.012771903439154872,0.0039956612679249845,0.010789659497163484,0.03145745561391777,0.04232869696156738,0.00869466026355863,0.008811038734919069,0.012684382710863092,0.01280923304669976,3.3018588393662895e-05,1.2758742700003757e-05,0.012771903439154872,182361,202.62333333333333,3.3018588393662895e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,16,5490281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202371,60401,141970,181629,54291,127338,181629,54291,127338,20742,6110,14632,0,0.10249492269149235,0.10115726560818529,0.10306402761146721,0.0,201.81,60.32333333333333,141.48666666666668,0.8066937063714146,2.5801701956773773,1.7734764893059765,0.00878667261857952,0.012783615425239194,0.003996942806659902,0.01070119128485203,0.03174652749094094,0.04303158073905252,0.00879981747890344,0.008781068261577894,0.01277738391670033,0.012786272250618163,0.0003087667098555791,0.00011966912507278146,0.012783615425239194,181629,201.81,0.0003087667098555791
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,17,5491281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202388,60843,141545,182025,54700,127325,182025,54700,127325,20363,6143,14220,0,0.10061367274739609,0.10096477819962855,0.10046275036207566,0.0,202.25,60.77777777777778,141.47222222222223,0.8058672385283897,2.5655639209768397,1.7596966824483653,0.008700601643749587,0.012685112093828187,0.003984510450078573,0.010673343133248636,0.031455975685776134,0.042224466322313706,0.00871820923828756,0.008693037257955743,0.012703983950374214,0.012677004569358998,8.881784197001252e-14,3.4619227860124834e-14,0.012685112093828187,182025,202.25,8.881784197001252e-14
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,18,5492281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202750,60987,141763,182076,54796,127280,182075,54795,127280,20674,6191,14483,0,0.10196794081381011,0.10151343728991424,0.10216347001685912,0.0,202.30555555555554,60.88333333333333,141.42222222222222,0.8091657475654119,2.585941479063214,1.7767757314977006,0.008782594164068574,0.01278227832470715,0.003999684160638435,0.010749833505883544,0.03159936951975055,0.04233114743957575,0.008776145041878888,0.008785370559813448,0.01276460278723582,0.012789887776905103,1.5561317598500324e-05,6.017660385778561e-06,0.01278227832470715,182075,202.30555555555554,1.5561317598500324e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,19,5493281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202323,60882,141441,181911,54838,127073,181909,54837,127072,20412,6044,14368,0,0.10088818374579261,0.09927400545317171,0.10158299220169541,0.0,202.1211111111111,60.93,141.1911111111111,0.8087379404657451,2.583452164018277,1.7747142235525457,0.008780400360590601,0.012781577914894534,0.004001177554303763,0.010817095973834512,0.03143209326709667,0.041786921756590927,0.00872133083019754,0.008805891388025216,0.012739833812202513,0.01279959227965869,2.543410655508893e-05,9.845007741706725e-06,0.012781577914894534,181909,202.1211111111111,2.543410655508893e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,20,5494281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202290,60449,141841,181744,54383,127361,181740,54382,127358,20546,6066,14480,0,0.10156705719511593,0.10034905457493093,0.10208613870460587,0.0,201.93333333333334,60.42444444444445,141.5088888888889,0.806776294292768,2.5754331079056803,1.7686568136128955,0.008757813499288118,0.01275280266832808,0.003994989169039865,0.010761700902676807,0.0315609638854994,0.04204309197633334,0.008768417654246389,0.008753285513963972,0.012766424471130647,0.012746986144199049,0.00021715574796354886,8.4318147226172e-05,0.01275280266832808,181740,201.93333333333334,0.00021715574796354886
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,21,5495281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,203220,60924,142296,182470,54727,127743,182469,54727,127742,20750,6197,14553,0,0.1021060919200866,0.10171689317838618,0.10227272727272728,0.0,202.74333333333334,60.80777777777778,141.93555555555557,0.8089557505569039,2.589364916563961,1.7804091660070465,0.008780726882203322,0.01277055897011624,0.0039898320879129395,0.010790497628931917,0.031486425640514425,0.04245833864521786,0.00874682935113838,0.00879524920205563,0.012725512179779718,0.012789857835757475,0.00021922243269401065,8.466262568541893e-05,0.01277055897011624,182469,202.74333333333334,0.00021922243269401065
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,22,5496281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202743,60761,141982,182146,54571,127575,182144,54571,127573,20597,6190,14407,0,0.10159167024262243,0.10187455769325719,0.10147060895043034,0.0,202.38222222222223,60.63444444444445,141.74777777777777,0.808827308362124,2.586735233406891,1.777907925044843,0.0087848420999001,0.012781349960942497,0.003996507861042397,0.01074273951712712,0.03159410634166306,0.04204106462798679,0.008774636842710683,0.008789207530595266,0.012776426340760596,0.012783456103127304,1.7225311435442592e-05,6.6590933671846215e-06,0.012781349960942497,182144,202.38222222222223,1.7225311435442592e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,23,5497281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202123,60358,141765,181981,54474,127507,181977,54472,127505,20142,5884,14258,0,0.09965219198210991,0.09748500613009047,0.1005748950728318,0.0,202.19666666666666,60.52444444444444,141.67222222222222,0.8054137935014486,2.554309605370852,1.7488958118694073,0.008648973582710369,0.012632127626616118,0.003983154043905621,0.01060413957509354,0.03128179990958412,0.042398452757656725,0.008614956446326118,0.00866350620067174,0.012581300254694871,0.012653841822948198,0.0001355063611616636,5.305009262649265e-05,0.012632127626616118,181977,202.19666666666666,0.0001355063611616636
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,24,5498281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202706,60764,141942,181864,54583,127281,181859,54582,127277,20842,6181,14661,0,0.10281886081319744,0.1017214139951287,0.10328866720209663,0.0,202.06555555555556,60.64666666666667,141.4188888888889,0.8077257200210601,2.5888434589473763,1.7811177389263133,0.008813975478380148,0.012811211925717202,0.003997236447336935,0.010819855139061474,0.03172912045929479,0.042500912414536775,0.008792185886101271,0.008823319818094087,0.012768490861248176,0.012829532605344,0.00013880383737108204,5.361615701071384e-05,0.012811211925717202,181859,202.06555555555556,0.00013880383737108204
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,25,5499281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202440,60460,141980,181694,54390,127304,181694,54390,127304,20746,6070,14676,0,0.10247974708555621,0.10039695666556402,0.10336667136216368,0.0,201.88222222222223,60.43333333333333,141.4488888888889,0.8090364945919766,2.581833547749301,1.7727970531573778,0.00878120932219288,0.012788572794645122,0.004007363472452373,0.010771517259058783,0.031798334475308825,0.04264491293880838,0.008755400150161905,0.008792236162408026,0.01277892051655716,0.012792696682387621,4.805291568921177e-05,1.8611934038544675e-05,0.012788572794645122,181694,201.88222222222223,4.805291568921177e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,26,5500281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202659,60879,141780,181845,54623,127222,181844,54622,127222,20814,6256,14558,0,0.10270454309949226,0.10276121486883819,0.10268020877415715,0.0,202.04888888888888,60.69111111111111,141.35777777777778,0.8084602592210448,2.5901758667371477,1.7817156075160776,0.008818236318095935,0.01281952601710549,0.004001289699009063,0.010800116483892452,0.031687899769605114,0.04242712705234513,0.008798011381208752,0.008826919773022657,0.012820043328357632,0.012819303912632701,4.878898780091845e-06,1.8836168009849494e-06,0.01281952601710549,181844,202.04888888888888,4.878898780091845e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,27,5501281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,201610,60065,141545,181182,53929,127253,181179,53928,127251,20428,6136,14292,0,0.10132433907048262,0.10215599766919171,0.1009714225158077,0.0,201.31,59.92,141.39,0.8045341180222005,2.5698479374911525,1.7653138194689617,0.00876883489693034,0.012765279629890457,0.0039964447329597,0.010785885934069483,0.031489153323866516,0.042307968388042815,0.008744145034933724,0.00877929827150307,0.012738006089243388,0.012776837947703016,6.949519790477865e-05,2.704253309735682e-05,0.012765279629890457,181179,201.31,6.949519790477865e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,28,5502281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202629,61416,141213,182187,55248,126939,182182,55248,126934,20442,6168,14274,0,0.1008838813792695,0.10042985541227042,0.101081345201929,0.0,202.42444444444445,61.38666666666666,141.0377777777778,0.8072639819195166,2.575703688275855,1.768439706356366,0.00873543615391665,0.01272329217778389,0.003987856023867422,0.010724970566016623,0.03149811413536127,0.04217775151944466,0.008776695376439141,0.008717478084952362,0.012752050706241087,0.012710775033597427,0.00019833768360522086,7.700329991684165e-05,0.01272329217778389,182182,202.42444444444445,0.00019833768360522086
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,29,5503281,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202451,60581,141870,181567,54236,127331,181565,54234,127331,20884,6345,14539,0,0.10315582536021062,0.10473580825671415,0.10248114470994572,0.0,201.73888888888888,60.26,141.4788888888889,0.808732158143173,2.587727587097652,1.7789954289544812,0.008818237120396007,0.012827002033080346,0.004008764912684004,0.01075983457499774,0.03178283522609032,0.042821073362863414,0.008850516263146655,0.0088044884886573,0.012843108739326755,0.01282014171543093,2.244916850413503e-05,8.675244108408493e-06,0.012827002033080346,181565,201.73888888888888,2.244916850413503e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,0,5474406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213691,64224,149467,187957,56390,131567,187953,56388,131565,25734,7834,17900,0,0.12042622291065136,0.12197932237169905,0.11975887654131012,0.0,208.83666666666667,62.653333333333336,146.18333333333334,0.8327354613919319,2.776300974342967,1.9435655129510572,0.009306449065961722,0.013293830025477252,0.003987380959515457,0.01135501128294436,0.03240107244373576,0.04345776952653524,0.009329348602730684,0.009296634456610251,0.013325607084787635,0.013280210561178991,6.1824589049575e-05,2.2268691190517e-05,0.013293830025477252,187953,208.83666666666667,6.1824589049575e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,1,5475406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213740,64239,149501,187447,56340,131107,187442,56338,131104,26293,7899,18394,0,0.12301394217273323,0.12296268621865222,0.12303596631460659,0.0,208.26888888888888,62.59777777777778,145.67111111111112,0.8343652352162685,2.795658115816092,1.9612928805998626,0.009416598605910553,0.013422726798738528,0.004006128192827724,0.011501357923634714,0.032584149078130044,0.04347516839860926,0.009321732313773281,0.009457364541095144,0.013325323525594847,0.013464582925190023,0.00012171958370599256,4.353879432444869e-05,0.013422726798738528,187442,208.26888888888888,0.00012171958370599256
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,2,5476406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213972,63972,150000,187876,56076,131800,187874,56076,131798,26096,7896,18200,0,0.12195988260146187,0.12342900018758207,0.12133333333333333,0.0,208.7488888888889,62.306666666666665,146.44222222222223,0.8384108668933394,2.8221074439130254,1.983696577019632,0.009502599337577406,0.013518880885356676,0.004016281547779056,0.01164601479342764,0.032494688128261374,0.0434269116714972,0.009493229227768745,0.00950658603143956,0.01349913546467492,0.013527281955252667,5.608007358048894e-05,1.987170038527324e-05,0.013518880885356676,187874,208.7488888888889,5.608007358048894e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,3,5477406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,214135,64512,149623,187639,56590,131049,187637,56589,131048,26496,7922,18574,0,0.12373502696896817,0.12279885912698413,0.12413866852021414,0.0,208.48555555555555,62.876666666666665,145.60888888888888,0.8343356354336536,2.8019750456360475,1.9676394102024277,0.00943776904270984,0.013439648898983993,0.00400187985627414,0.011525084609587566,0.03251140886318921,0.04326466057827012,0.009448762208216728,0.009433021986342141,0.013445568118518431,0.013437092868260283,2.378459759366791e-06,8.488511569976818e-07,0.013439648898983993,187637,208.48555555555555,2.378459759366791e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,4,5478406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213707,64122,149585,187463,56363,131100,187463,56363,131100,26244,7759,18485,0,0.12280365172876882,0.12100371167462025,0.12357522478858174,0.0,208.29222222222222,62.62555555555556,145.66666666666666,0.8353302356086484,2.8056362631445224,1.9703060275359312,0.009459335574392472,0.01346971208627864,0.004010376511886537,0.011552353065269472,0.032658811919105794,0.043783893171656735,0.00944234175337112,0.009466641621182877,0.013461748896100894,0.01347313565064212,1.9539925233402755e-14,6.964525476835208e-15,0.01346971208627864,187463,208.29222222222222,1.9539925233402755e-14
