queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,2,0,453.7363464185719,0.5041514960206355
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,2,1,226.79119003668194,0.2519902111518688
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,2,2,113.96099735624192,0.12662333039582435
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,2,3,56.6569494408875,0.06295216604543055
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,2,4,28.259894002884806,0.03139988222542756
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,2,5,14.045508848346088,0.015606120942606765
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,2,6,6.549113896385862,0.007276793218206513
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,3,0,454.90246799207137,0.505447186657857
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,3,1,227.40392376910975,0.25267102641012196
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,3,2,113.12763668335316,0.1256973740926146
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,3,3,55.69148650244556,0.06187942944716173
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,3,4,28.128715132541245,0.03125412792504583
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,3,5,13.358858164021868,0.014843175737802075
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,3,6,7.386911756457025,0.008207679729396695
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,4,0,451.5260538481889,0.5016956153868766
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,4,1,226.86357166335605,0.25207063518150674
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,4,2,113.04921042755849,0.12561023380839834
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,4,3,57.533025165329335,0.06392558351703259
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,4,4,29.14460261807659,0.03238289179786288
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,4,5,14.768120012110941,0.016409022235678822
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,4,6,7.115416265379707,0.007906018072644119
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,5,0,453.9919920153705,0.504435546683745
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,5,1,226.32775264990272,0.2514752807221141
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,5,2,112.97181785866272,0.12552424206518079
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,5,3,56.58630060642915,0.06287366734047684
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,5,4,28.63775999580517,0.03181973332867241
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,5,5,14.449074270035908,0.016054526966706565
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,5,6,7.035302603793866,0.007817002893104295
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,6,0,454.64741884135515,0.5051637987126169
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,6,1,226.3957166706689,0.25155079630074323
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,6,2,112.58797620494889,0.1250977513388321
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,6,3,56.26641060095494,0.06251823400106105
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,6,4,28.283695736620444,0.03142632859624494
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,6,5,14.427006525476884,0.01603000725052987
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,6,6,7.391775419974849,0.008213083799972053
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,7,0,453.97647746115086,0.5044183082901676
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,7,1,227.3179594591016,0.2525755105101129
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,7,2,113.13586159192423,0.1257065128799158
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,7,3,56.662031574780414,0.06295781286086713
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,7,4,28.04346657043243,0.031159407300480477
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,7,5,13.748410685320238,0.015276011872578042
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,7,6,7.115792657290243,0.007906436285878048
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,8,0,451.85474757116714,0.5020608306346301
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,8,1,228.13518404744462,0.25348353783049404
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,8,2,112.2395903542613,0.12471065594917921
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,8,3,57.40003346423629,0.06377781496026254
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,8,4,28.60588316910099,0.031784314632334436
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,8,5,14.64293143681651,0.01626992381868501
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,8,6,7.121629956973166,0.00791292217441463
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,9,0,452.6818230046266,0.502979803338474
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,9,1,227.9287967442787,0.2532542186047541
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,9,2,112.73676687997369,0.12526307431108188
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,9,3,56.93114373265523,0.06325682636961692
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,9,4,28.262170636348472,0.03140241181816497
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,9,5,14.228901230536636,0.01580989025615182
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,9,6,7.230397771580655,0.008033775301756283
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,10,0,452.4006360969913,0.5026673734411015
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,10,1,225.49658102933802,0.25055175669926444
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,10,2,113.88232075456897,0.12653591194952107
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,10,3,57.74632844248198,0.06416258715831331
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,10,4,29.065517217859323,0.032295019130954804
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,10,5,14.339842497303252,0.015933158330336948
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,10,6,7.068773961457126,0.007854193290507917
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,11,0,453.7110294451771,0.5041233660501967
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,11,1,227.66825278930477,0.25296472532144976
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,11,2,113.31739762553418,0.12590821958392687
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,11,3,56.36912322283334,0.06263235913648149
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,11,4,28.220605550471447,0.03135622838941272
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,11,5,13.994969707292228,0.015549966341435809
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,11,6,6.7186216593869545,0.007465135177096616
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,12,0,451.854256311594,0.50206028479066
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,12,1,227.22103080216544,0.25246781200240603
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,12,2,114.51214591556915,0.12723571768396572
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,12,3,56.563331944157355,0.06284814660461928
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,12,4,28.016021271748883,0.031128912524165425
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,12,5,14.36165011375408,0.015957389015282313
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,12,6,7.47156364101113,0.008301737378901256
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,13,0,452.0092937920421,0.5022325486578245
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,13,1,226.65737068087338,0.2518415229787482
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,13,2,113.21951590178472,0.12579946211309412
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,13,3,57.58883070913619,0.06398758967681799
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,13,4,29.394591603739713,0.03266065733748857
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,13,5,14.216507660397397,0.015796119622663776
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,13,6,6.913889652026484,0.007682099613362759
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,14,0,455.6115003534659,0.5062350003927398
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,14,1,225.58306592392864,0.2506478510265874
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,14,2,113.64944852906724,0.12627716503229694
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,14,3,56.29038399153508,0.06254487110170565
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,14,4,27.973330032061583,0.03108147781340176
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,14,5,14.054614537859123,0.015616238375399025
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,14,6,6.837656632082414,0.0075973962578693485
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,15,0,455.4906843263037,0.5061007603625597
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,15,1,226.2899140838509,0.25143323787094546
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,15,2,113.3914539157506,0.125990504350834
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,15,3,56.20201951029466,0.06244668834477184
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,15,4,28.009264227095912,0.031121404696773235
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,15,5,14.024753448766333,0.015583059387518148
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,15,6,6.591910487937881,0.007324344986597646
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,16,0,450.83977247601337,0.5009330805289037
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,16,1,227.01702246693435,0.2522411360743715
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,16,2,113.20106503237234,0.12577896114708037
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,16,3,57.053733852971035,0.06339303761441226
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,16,4,29.71339716623264,0.03301488574025849
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,16,5,14.70552082538417,0.01633946758376019
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,16,6,7.4694881800921,0.008299431311213443
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,17,0,452.4890077145966,0.5027655641273295
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,17,1,225.71113582803918,0.25079015092004353
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,17,2,113.94550421004661,0.12660611578894068
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,17,3,58.12681214997545,0.06458534683330605
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,17,4,28.114367748125304,0.031238186386805894
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,17,5,14.329460073799567,0.01592162230422174
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,17,6,7.283712275417287,0.008093013639352541
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,18,0,452.5587902483609,0.5028431002759566
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,18,1,226.15282033368987,0.25128091148187764
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,18,2,113.95073296228246,0.12661192551364717
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,18,3,56.90134817997345,0.06322372019997051
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,18,4,28.679863055348278,0.03186651450594253
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,18,5,14.36137896536431,0.015957087739293677
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,18,6,7.395066254980762,0.008216740283311957
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,19,0,455.15023894710185,0.5057224877190021
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,19,1,226.73879256718055,0.2519319917413117
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,19,2,113.50576005652428,0.12611751117391587
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,19,3,56.48101879691201,0.06275668755212446
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,19,4,28.20202076567041,0.03133557862852268
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,19,5,13.207606119031041,0.01467511791003449
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,19,6,6.714562747579862,0.007460625275088736
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,20,0,454.2015568726429,0.5046683965251588
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,20,1,226.6405886804739,0.2518228763116377
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,20,2,113.13471702814199,0.12570524114238
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,20,3,55.98530785821572,0.06220589762023969
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,20,4,28.25595096446277,0.0313955010716253
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,20,5,14.5405018237566,0.01615611313750733
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,20,6,7.2413767723060545,0.008045974191451172
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,21,0,455.92037004343075,0.5065781889371452
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,21,1,226.9208546192791,0.25213428291031015
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,21,2,112.45825899280408,0.12495362110311564
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,21,3,56.591921423661304,0.06287991269295701
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,21,4,27.89787204859529,0.030997635609550322
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,21,5,13.713296012025879,0.015236995568917644
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,21,6,6.497426860203561,0.0072193631780039565
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,22,0,454.504439012334,0.5050049322359267
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,22,1,226.09018445291852,0.2512113160587984
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,22,2,112.13987040612042,0.12459985600680047
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,22,3,56.6656346890116,0.06296181632112399
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,22,4,28.925318940273925,0.032139243266971027
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,22,5,14.483832633789348,0.016093147370877053
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,22,6,7.190719865552211,0.007989688739502456
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,23,0,455.83219148595964,0.5064802127621774
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,23,1,228.0178905337272,0.2533532117041413
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,23,2,112.16513873800466,0.12462793193111629
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,23,3,55.93827980756808,0.0621536442306312
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,23,4,27.72343243933794,0.0308038138214866
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,23,5,13.48340802369377,0.014981564470770856
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,23,6,6.839658971708701,0.007599621079676335
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,24,0,453.13482111873736,0.5034831345763748
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,24,1,227.66685598384623,0.2529631733153847
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,24,2,113.3274159939155,0.12591935110435054
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,24,3,57.204658744014566,0.06356073193779396
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,24,4,28.514936883766197,0.031683263204184665
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,24,5,13.274741996220186,0.01474971332913354
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,24,6,6.876569279499975,0.00764063253277775
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,25,0,453.3297674635138,0.5036997416261264
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,25,1,227.36177949513979,0.2526241994390442
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,25,2,114.43038412967739,0.1271448712551971
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,25,3,56.562195858870126,0.06284688428763348
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,25,4,27.997911321551157,0.031108790357279065
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,25,5,13.361132347116921,0.01484570260790769
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,25,6,6.956829384130799,0.007729810426811999
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,26,0,455.53628392887623,0.5061514265876402
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,26,1,227.82072153492774,0.2531341350388086
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,26,2,113.0850063823159,0.1256500070914621
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,26,3,55.92831551742245,0.06214257279713605
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,26,4,27.571220735476118,0.030634689706084576
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,26,5,13.271846822805017,0.014746496469783352
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,26,6,6.786605078176564,0.007540672309085071
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,27,0,456.4553194920734,0.5071725772134149
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,27,1,225.97742501910068,0.25108602779900074
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,27,2,113.99122646131701,0.12665691829035225
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,27,3,56.200230628707146,0.0624447006985635
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,27,4,27.51623718445383,0.030573596871615365
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,27,5,13.360756450880316,0.014845284945422574
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,27,6,6.498804763467632,0.007220894181630702
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,28,0,455.0986024602088,0.5056651138446764
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,28,1,225.7597477100898,0.250844164122322
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,28,2,112.95155692875322,0.1255017299208369
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,28,3,57.314073562198516,0.06368230395799836
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,28,4,28.080102114885804,0.031200113460984228
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,28,5,13.796713073846036,0.015329681193162262
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,28,6,6.999204150017846,0.0077768935000198285
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,29,0,455.9455595295062,0.5066061772550069
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,29,1,227.2657214279335,0.25251746825325944
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,29,2,111.93770903067035,0.12437523225630039
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,29,3,55.596527804320814,0.061773919782578686
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,29,4,27.714580943261268,0.030793978825845853
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,29,5,14.494814123857665,0.016105349026508516
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,29,6,7.045087140450178,0.007827874600500198
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,0,0,298.95646114452364,0.3321738457161374
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,0,1,206.81645635145236,0.22979606261272484
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,0,2,144.08292886190975,0.16009214317989973
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,0,3,99.60391029594119,0.11067101143993466
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,0,4,68.8507296113838,0.07650081067931533
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,0,5,47.924867515962646,0.05324985279551405
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,0,6,33.764646218826584,0.03751627357647398
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,1,0,292.63306826390914,0.32514785362656573
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,1,1,206.07250119708078,0.2289694457745342
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,1,2,145.21601373668244,0.1613511263740916
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,1,3,101.75399578304689,0.11305999531449655
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,1,4,71.14276580659616,0.07904751756288463
