queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,83,1.0250081843320515,0.0011388979825911684
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,84,0.9129289817379629,0.0010143655352644033
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,85,0.8234621634021835,0.0009149579593357594
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,86,0.709463620941932,0.0007882929121577022
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,87,0.6373528517339366,0.0007081698352599296
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,88,0.49038101958302605,0.0005448677995366956
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,89,0.5488908026239017,0.000609878669582113
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,90,0.4318061755753888,0.00047978463952820977
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,91,0.31614945788425075,0.00035127717542694526
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,92,0.25154208938715783,0.0002794912104301754
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,93,0.16965697589381534,0.00018850775099312815
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,94,0.17766075270975534,0.0001974008363441726
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,95,0.1601243163524373,0.00017791590705826366
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,96,0.16194729476245584,0.00017994143862495093
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,97,0.15775634031041363,0.00017528482256712625
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,98,0.12404134746554973,0.00013782371940616636
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,99,0.13705679191264153,0.0001522853243473795
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,100,0.1538543372167851,0.00017094926357420567
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,101,0.15826447455617654,0.00017584941617352948
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,102,0.1087137457592462,0.00012079305084360688
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,103,0.12239829878819819,0.00013599810976466466
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,104,0.1542512430143006,0.00017139027001588955
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,105,0.16235898652928427,0.00018039887392142697
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,106,0.16433909464376484,0.0001825989940486276
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,107,0.19255282968447318,0.00021394758853830354
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,108,0.25956723692695505,0.00028840804102995003
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,109,0.2707429544640263,0.0003008255049600292
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,110,0.2901988748826625,0.00032244319431406945
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,111,0.2934712250915936,0.0003260791389906596
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,112,0.30366888327500874,0.00033740987030556524
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,113,0.2747258938397863,0.0003052509931553181
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,114,0.20455135834345128,0.0002272792870482792
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,115,0.2580166715223413,0.00028668519058037923
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,116,0.25198586747399077,0.00027998429719332306
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,117,0.17589344745920243,0.00019543716384355826
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,118,0.13372962267987987,0.00014858846964431097
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,119,0.13273895242321032,0.00014748772491467814
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,120,0.12257640439713668,0.00013619600488570742
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,121,0.12077123828203185,0.00013419026475781315
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,122,0.09931843514277716,0.00011035381682530796
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,123,0.10296071268055584,0.00011440079186728427
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,124,0.09621418731512676,0.00010690465257236307
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,125,0.043785912730413656,4.8651014144904065e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,126,0.0473618725528695,5.2624302836521664e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,127,0.05249244577441914,5.83249397493546e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,128,0.09069807684977604,0.00010077564094419561
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,129,0.10542257894064733,0.00011713619882294148
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,130,0.0900658585852625,0.00010007317620584722
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,131,0.06776014361378202,7.52890484597578e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,132,0.05287503830277274,5.8750042558636375e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,133,0.07081485263665854,7.868316959628727e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,134,0.06456810894451337,7.174234327168153e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,135,0.057017681398178865,6.335297933130985e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,136,0.04735247830660683,5.26138647851187e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,137,0.02998451593646223,3.3316128818291365e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,138,0.023475478503542035,2.6083865003935597e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,3,139,0.007541386583511667,8.379318426124073e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,0,47.75602418061564,0.05306224908957293
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,1,45.63304674332245,0.05070338527035828
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,2,43.791960097298315,0.04865773344144257
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,3,41.13686229604994,0.04570762477338882
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,4,38.61908268902971,0.042910091876699676
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,5,36.57195295869853,0.040635503287442816
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,6,35.74342706785741,0.039714918964286014
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,7,33.60181973679306,0.0373353552631034
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,8,31.544679253668946,0.03504964361518772
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,9,29.62716018869284,0.03291906687632538
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,10,28.532275518941105,0.031702528354379006
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,11,27.67006687564357,0.03074451875071508
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,12,26.31029752837945,0.02923366392042161
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,13,24.507027078355833,0.027230030087062037
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,14,23.153505372534738,0.025726117080594153
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,15,21.344500929971318,0.023716112144412577
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,16,20.29350807075383,0.02254834230083759
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,17,20.112570354249144,0.02234730039361016
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,18,19.11047155664542,0.02123385728516158
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,19,17.828877382560336,0.019809863758400374
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,20,17.11766487726345,0.019019627641403834
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,21,16.343904434581106,0.018159893816201228
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,22,15.38012453166985,0.017089027257410943
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,23,13.935623591170597,0.015484026212411774
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,24,13.639828279782904,0.015155364755314338
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,25,13.321090720911116,0.014801211912123462
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,26,12.102607530341473,0.013447341700379414
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,27,11.478273580490907,0.012753637311656563
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,28,11.145398432995009,0.012383776036661121
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,29,10.362976781231907,0.011514418645813231
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,30,10.08920167790103,0.0112102240865567
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,31,9.470065029740326,0.010522294477489251
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,32,8.948557033100073,0.00994284114788897
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,33,8.283945327579048,0.009204383697310053
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,34,7.814646530460692,0.00868294058940077
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,35,7.579186896358806,0.008421318773732006
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,36,7.041459003770669,0.007823843337522965
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,37,6.372118344682008,0.0070801314940911195
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,38,5.787574673605903,0.006430638526228781
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,39,5.552843811661489,0.0061698264574016545
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,40,5.326255895004522,0.005918062105560579
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,41,5.193764491842202,0.005770849435380225
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,42,4.739931185410498,0.005266590206011664
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,43,4.64542815781715,0.005161586842019056
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,44,4.542682457413449,0.00504742495268161
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,45,3.9375485409321698,0.004375053934369077
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,46,3.8705458629951295,0.004300606514439032
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,47,3.6804937354466176,0.004089437483829575
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,48,3.5656669906116463,0.003961852211790718
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,49,3.269658141665616,0.003632953490739573
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,50,3.2585121841189277,0.003620569093465475
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,51,2.972452458285602,0.003302724953650669
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,52,2.7214473464863147,0.003023830384984794
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,53,2.365302360383822,0.0026281137337598025
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,54,2.154704098781508,0.0023941156653127867
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,55,2.1222967508524846,0.002358107500947205
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,56,1.746558571161188,0.0019406206346235422
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,57,1.533525420090541,0.0017039171334339346
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,58,1.368609245019968,0.0015206769389110757
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,59,1.3312242721401333,0.0014791380801557035
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,60,1.144730315144301,0.0012719225723825565
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,61,0.9307427059020483,0.001034158562113387
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,62,0.8038848131238296,0.0008932053479153662
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,63,0.7216580576706235,0.0008018422863006928
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,64,0.6694945644869392,0.0007438828494299325
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,65,0.6018911090213521,0.0006687678989126134
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,66,0.6108147079481228,0.0006786830088312475
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,67,0.5918250223639916,0.0006575833581822128
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,68,0.506124503693087,0.0005623605596589856
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,69,0.458659526641668,0.00050962169626852
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,70,0.29647813830996483,0.0003294201536777387
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,71,0.2923335430194811,0.00032481504779942344
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,72,0.2808400882279898,0.0003120445424755442
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,73,0.23693353453202803,0.0002632594828133645
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,74,0.22764589007465474,0.0002529398778607275
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,75,0.20121106679181366,0.00022356785199090408
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,76,0.15401793584942425,0.0001711310398326936
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,77,0.10220316314126876,0.0001135590701569653
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,78,0.09828916430291201,0.00010921018255879113
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,79,0.08997120705220141,9.996800783577934e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,80,0.05012400816741547,5.569334240823941e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,81,0.05626365175817227,6.251516862019141e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,82,0.08386336258485017,9.318151398316685e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,83,0.1060062639598982,0.00011778473773322023
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,84,0.08876148893949676,9.862387659944084e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,85,0.06821295103657121,7.579216781841246e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,86,0.04778354097805959,5.30928233089551e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,87,0.043021138886899735,4.780126542988859e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,88,0.05021107791327495,5.5790086570305496e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,89,0.056065454730116926,6.229494970012992e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,90,0.10479143468188568,0.00011643492742431741
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,91,0.11150720796018732,0.00012389689773354147
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,92,0.13141135438735319,0.00014601261598594798
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,93,0.1299545039734653,0.00014439389330385034
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,94,0.11346839948578236,0.00012607599942864706
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,95,0.09363514269711004,0.00010403904744123338
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,96,0.0830548510066933,9.228316778521477e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,97,0.07260589468978651,8.067321632198502e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,98,0.06972255205891997,7.746950228768886e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,99,0.044499746785561456,4.944416309506828e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,100,0.01812946692780315,2.0143852142003502e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,101,0.030881543407076606,3.43128260078629e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,102,0.03786197224354737,4.206885804838597e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,103,0.028581816808866733,3.175757423207415e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,104,0.04974007147825432,5.526674608694925e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,105,0.0477274122624749,5.303045806941656e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,106,0.026806395090090973,2.9784883433434413e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,107,0.011792835438939164,1.3103150487710182e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,108,0.03184775562971254,3.5386395144125045e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,109,0.02999463598581542,3.332737331757269e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,110,0.014648841036830618,1.6276490040922908e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,111,0.007577834132632688,8.419815702925209e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,112,0.00520054107840906,5.7783789760100666e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,113,0.009604824132679823,1.0672026814088693e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,114,0.020839916999307206,2.3155463332563564e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,4,115,0.0012359175489109475,1.373241721012164e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,0,45.71764719184213,0.05079738576871348
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,1,44.353217211185495,0.04928135245687277
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,2,41.82312859510961,0.04647014288345512
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,3,39.59664512282673,0.04399627235869637
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,4,38.2336384943754,0.042481820549306
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,5,36.65046135969686,0.04072273484410763
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,6,34.98412450687047,0.0388712494520783
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,7,32.241078396705774,0.035823420440784196
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,8,31.522467496436605,0.03502496388492956
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,9,29.4831721239034,0.03275908013767045
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,10,27.85441751386233,0.030949352793180368
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,11,25.7834332180079,0.028648259131119888
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,12,23.905940070740343,0.026562155634155937
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,13,22.083470354499767,0.024537189282777518
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,14,20.890558272493166,0.023211731413881297
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,15,19.7637888175268,0.021959765352807557
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,16,19.05561216163747,0.02117290240181941
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,17,18.16551454357196,0.02018390504841329
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,18,16.999380484593217,0.018888200538436907
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,19,16.053914066720637,0.017837682296356263
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,20,15.778997014912306,0.017532218905458117
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,21,15.304637254238244,0.01700515250470916
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,22,14.717268765813103,0.016352520850903447
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,23,13.911858644544154,0.015457620716160171
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,24,13.351046595411049,0.014834496217123388
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,25,12.842283781149959,0.014269204201277733
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,26,12.365611066751981,0.013739567851946646
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,27,12.015529625837416,0.013350588473152685
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,28,11.32455477294431,0.012582838636604789
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,29,10.720590001416156,0.011911766668240172
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,30,10.035805955329607,0.011150895505921786
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,31,9.981253271907278,0.011090281413230308
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,32,8.875090053953713,0.00986121117105968
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,33,8.20516687366856,0.009116852081853956
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,34,7.906719842189702,0.008785244269099669
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,35,7.356796778841144,0.008174218643156827
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,36,6.802712268775338,0.007558569187528153
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,37,6.340081447993839,0.007044534942215377
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,38,5.632230229011668,0.006258033587790743
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,39,5.751811419613944,0.006390901577348826
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,40,5.4792240760936295,0.006088026751215144
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,41,5.640791861107942,0.006267546512342158
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,42,5.277410592175656,0.00586378954686184
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,43,5.240244457862133,0.005822493842069037
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,44,5.1309337378347095,0.005701037486483011
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,45,5.1443899092069785,0.005715988788007754
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,46,4.881133860604194,0.005423482067337994
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,47,4.810494016581984,0.00534499335175776
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,48,4.478197156625484,0.00497577461847276
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,49,4.124359371316459,0.004582621523684954
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,50,3.9495042361293713,0.004388338040143746
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,51,3.6600778438725285,0.0040667531598583655
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,52,3.174406203380954,0.0035271180037566158
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,53,3.0319663451506926,0.0033688514946118805
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,54,2.734461276630441,0.0030382903073671564
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,55,2.47891303430211,0.0027543478158912334
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,56,2.231841097239453,0.00247982344137717
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,57,2.2396373438854056,0.0024884859376504507
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,58,2.344142241754966,0.002604602490838851
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,59,2.147587097721029,0.002386207886356699
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,60,1.8959200096022215,0.002106577788446913
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,rho_0_95,5,61,1.6718167777507773,0.0018575741975008636
