queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,18,34,0.1370287084310462,0.00015225412047894022
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,18,35,0.1086279182555927,0.00012069768695065856
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,18,36,0.021397261414165314,2.3774734904628126e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,18,37,0.020225495870818122,2.2472773189797914e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,18,38,0.003162012327152297,3.513347030169219e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,18,39,0.010025760315102161,1.1139733683446846e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,18,40,0.007948324195467649,8.831471328297388e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,18,41,0.009917572781262152,1.1019525312513502e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,0,181.35886680334545,0.20150985200371715
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,1,145.64047477114156,0.16182274974571284
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,2,118.26482866753396,0.13140536518614884
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,3,93.42744464899634,0.10380827183221816
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,4,74.17529770068012,0.08241699744520013
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,5,58.19555390699166,0.06466172656332407
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,6,46.58591542988235,0.05176212825542483
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,7,36.6873652745612,0.04076373919395689
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,8,29.827797844667685,0.03314199760518632
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,9,24.05770808630683,0.026730786762563147
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,10,18.335011809484485,0.02037223534387165
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,11,14.273726231714122,0.01585969581301569
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,12,11.86399257046871,0.013182213967187455
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,13,9.69419703696505,0.010771330041072278
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,14,7.452391055308553,0.008280434505898392
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,15,5.975846533295666,0.006639829481439629
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,16,4.7580581778293976,0.00528673130869933
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,17,3.818842164614537,0.004243157960682819
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,18,3.165899758184736,0.0035176663979830398
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,19,2.5701745340122955,0.002855749482235884
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,20,2.1553842683642443,0.002394871409293605
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,21,1.6697648683313702,0.0018552942981459669
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,22,1.223281084754987,0.001359201205283319
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,23,1.0840455780904392,0.0012044950867671547
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,24,0.8085085043444735,0.0008983427826049706
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,25,0.7399589103713424,0.0008221765670792694
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,26,0.5868870804826543,0.000652096756091838
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,27,0.39097851242557624,0.00043442056936175135
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,28,0.3164746412915349,0.00035163849032392766
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,29,0.2002928187599764,0.00022254757639997378
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,30,0.17885685017640185,0.0001987298335293354
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,31,0.1348811253508586,0.00014986791705650957
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,32,0.10427631706389207,0.00011586257451543563
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,33,0.06218617859423148,6.909575399359053e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,34,0.04554539211855513,5.060599124283903e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,35,0.04224460420098808,4.6938449112208974e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,36,0.05036803618688168,5.596448465209076e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,37,0.04223118511697521,4.692353901886135e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,38,0.022390501534346186,2.4878335038162427e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,39,0.008169690520844597,9.077433912049552e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,19,40,0.0038808459347308144,4.3120510385897935e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,0,176.70540392987806,0.1963393376998645
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,1,141.99679227425725,0.1577742136380636
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,2,113.41733577813856,0.1260192619757095
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,3,92.74341260415937,0.10304823622684375
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,4,74.84070301782937,0.08315633668647708
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,5,59.48902506685661,0.0660989167409518
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,6,48.09684210133048,0.05344093566814498
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,7,38.665960030408854,0.042962177811565395
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,8,30.925989387345865,0.034362210430384295
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,9,25.145320401414963,0.02793924489046107
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,10,20.021544130330682,0.02224616014481187
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,11,15.660913215892847,0.017401014684325387
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,12,12.642723705407121,0.01404747078378569
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,13,9.692933662992772,0.010769926292214191
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,14,7.725787677707785,0.008584208530786428
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,15,6.406466291199322,0.0071182958791103585
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,16,5.220138216253801,0.005800153573615335
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,17,4.20134715611276,0.004668163506791956
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,18,3.1811009512385766,0.0035345566124873073
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,19,2.4861026152061925,0.0027623362391179917
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,20,2.1888304542712973,0.0024320338380792194
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,21,1.78424535681782,0.001982494840908689
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,22,1.317627420051707,0.001464030466724119
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,23,1.2485912961554675,0.001387323662394964
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,24,0.9778476245144105,0.0010864973605715672
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,25,0.824440266029896,0.0009160447400332177
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,26,0.7025921196603946,0.0007806579107337717
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,27,0.461529472066303,0.0005128105245181144
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,28,0.39035027587476634,0.0004337225287497404
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,29,0.29671969043783974,0.000329688544930933
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,30,0.1604373673475834,0.0001782637414973149
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,31,0.10181630086374582,0.0001131292231819398
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,32,0.12067433070296829,0.00013408258966996476
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,33,0.05576480562251618,6.196089513612909e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,34,0.04108493770132782,4.564993077925313e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,35,0.0358759683107337,3.986218701192633e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,36,0.017321409187616155,1.9246010208462393e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,37,0.006574973325882638,7.305525917647376e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,38,0.0006382600266761074,7.09177807417897e-07
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,20,39,0.001195457069798067,1.3282856331089635e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,0,179.3936349120406,0.19932626101337844
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,1,144.16162892958312,0.1601795876995368
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,2,114.53235902702191,0.127258176696691
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,3,91.27485339116589,0.1014165037679621
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,4,73.6173352606824,0.081797039178536
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,5,59.08165335025761,0.06564628150028623
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,6,46.72209974917041,0.0519134441657449
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,7,37.374353221616445,0.041527059135129385
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,8,29.97488938203226,0.03330543264670251
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,9,24.24481605966048,0.026938684510733866
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,10,19.58675501482749,0.021763061127586098
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,11,15.8504002112998,0.01761155579033311
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,12,12.920391575085475,0.014355990638983861
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,13,10.21552744760335,0.011350586052892611
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,14,8.032348134666492,0.008924831260740547
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,15,6.661055352076531,0.0074011726134183674
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,16,5.264333423606516,0.005849259359562795
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,17,4.388790538364532,0.004876433931516147
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,18,3.3817198582967762,0.0037574665092186404
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,19,2.656542131283331,0.002951713479203701
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,20,2.1696167768380974,0.002410685307597886
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,21,1.646536532148417,0.0018294850357204635
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,22,1.326322587484043,0.0014736917638711589
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,23,1.0740299461397171,0.001193366606821908
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,24,0.9211189421382926,0.0010234654912647696
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,25,0.708704133084467,0.0007874490367605189
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,26,0.6305557982906294,0.0007006175536562548
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,27,0.5223182727281142,0.0005803536363645713
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,28,0.32355801364943204,0.0003595089040549245
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,29,0.2681426324768381,0.0002979362583075979
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,30,0.21391456131541986,0.00023768284590602206
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,31,0.158310174253387,0.00017590019361487445
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,32,0.1571088534698788,0.00017456539274430976
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,33,0.14534146352485777,0.00016149051502761975
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,34,0.10278803072549181,0.00011420892302832423
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,35,0.05145643640855724,5.7173818231730265e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,36,0.050384825052333326,5.598313894703703e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,37,0.02689426863656763,2.9882520707297368e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,38,0.012779450040056872,1.4199388933396525e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,39,0.017278235672847586,1.919803963649732e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,40,0.018151065002939504,2.0167850003266115e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,41,0.03386498708550789,3.76277634283421e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,42,0.016991208393960733,1.8879120437734147e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,43,0.010267657357758253,1.1408508175286947e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,44,0.012082802837085183,1.3425336485650203e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,45,0.012681756217148177,1.4090840241275751e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,46,0.01175454274925869,1.3060603054731877e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,47,0.011808580629804055,1.3120645144226728e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,48,0.006929691692334927,7.699657435927698e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,49,0.0022696329874634102,2.5218144305149e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,21,50,0.0005511706278866768,6.124118087629743e-07
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,0,185.23293775311402,0.2058143752812378
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,1,146.30714337596356,0.1625634926399595
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,2,115.11271704535883,0.1279030189392876
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,3,91.82303377342483,0.10202559308158314
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,4,73.33029968249109,0.08147811075832342
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,5,58.634533989664334,0.06514948221073814
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,6,46.71245458748153,0.05190272731942392
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,7,36.7796239858517,0.04086624887316855
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,8,29.43851569749512,0.03270946188610569
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,9,23.62505709375651,0.026250063437507232
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,10,18.542670271664775,0.020602966968516417
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,11,14.767036340105065,0.016407818155672296
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,12,12.383577951653265,0.013759531057392516
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,13,9.786257166308019,0.010873619073675577
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,14,7.9677319512389175,0.008853035501376574
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,15,6.2662489011214575,0.006962498779023842
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,16,5.112473279008185,0.00568052586556465
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,17,3.9618283849275144,0.004402031538808349
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,18,3.2003217466350122,0.0035559130518166802
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,19,2.2862682868538258,0.002540298096504251
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,20,1.8013145176970085,0.002001460575218898
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,21,1.455810305630294,0.0016175670062558822
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,22,1.2811746760974643,0.0014235274178860714
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,23,0.910687583908242,0.00101187509323138
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,24,0.6599978507640003,0.0007333309452933337
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,25,0.5694851008525319,0.0006327612231694799
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,26,0.46163801776314983,0.0005129311308479442
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,27,0.32562707418122727,0.00036180786020136366
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,28,0.2825323129317212,0.0003139247921463569
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,29,0.22002773068460613,0.000244475256316229
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,30,0.1373837781392666,0.0001526486423769629
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,31,0.13357221524728402,0.00014841357249698224
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,32,0.1649845243355088,0.00018331613815056533
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,33,0.09922345724172033,0.0001102482858241337
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,34,0.07511490016337063,8.346100018152293e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,35,0.03511956343598399,3.9021737151093324e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,36,0.04196214295451739,4.66246032827971e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,37,0.028298083927964512,3.144231547551613e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,38,0.026238079697606054,2.9153421886228948e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,39,0.00681922364105958,7.576915156732866e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,22,40,0.012257596587915032,1.3619551764350035e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,0,184.1517312456531,0.20461303471739234
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,1,146.46650439912526,0.16274056044347252
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,2,116.67355709368925,0.12963728565965474
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,3,93.71904276860616,0.10413226974289573
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,4,74.44573352466142,0.08271748169406824
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,5,59.48438165754585,0.06609375739727318
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,6,48.14540528489148,0.053494894760990536
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,7,38.20002198571099,0.04244446887301221
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,8,29.696551670387606,0.03299616852265289
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,9,22.773590903933567,0.025303989893259517
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,10,18.185315609484633,0.020205906232760702
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,11,13.921848482544107,0.015468720536160118
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,12,11.033184949418654,0.01225909438824295
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,13,8.711199189036364,0.009679110210040405
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,14,6.928974757343056,0.007698860841492285
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,15,5.92197325172603,0.006579970279695589
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,16,4.4937043584667435,0.0049930048427408264
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,17,3.3309381131760887,0.003701042347973432
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,18,2.5676172831525577,0.002852908092391731
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,19,2.261533865224635,0.00251281540580515
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,20,1.8663565408292442,0.002073729489810271
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,21,1.5120621561387253,0.0016800690623763614
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,22,1.0847989626726218,0.0012053321807473576
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,23,0.9889404482004522,0.0010988227202227247
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,24,0.7456794273402352,0.0008285326970447058
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,25,0.7361773587694813,0.0008179748430772014
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,26,0.6338065396153638,0.0007042294884615154
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,27,0.44002203387984196,0.0004889133709776022
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,28,0.21782770248526617,0.00024203078053918465
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,29,0.1856983801608294,0.00020633153351203268
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,30,0.12481807679546364,0.0001386867519949596
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,31,0.13668335356072703,0.00015187039284525225
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,32,0.07199379999832445,7.999311110924938e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,23,33,0.0732325562030951,8.136950689232789e-05
