queue_name,queue_slug,scenario_id,replication,seed,lambda_rate,mu_rate,rho,K,N,p_high,servers,service_distribution,sim_time,warmup_time,measured_time,arrivals_total,arrivals_high,arrivals_low,accepted_total,accepted_high,accepted_low,served_total,served_high,served_low,dropped_total,dropped_high,dropped_low,replaced_low,loss_probability_total,loss_probability_high,loss_probability_low,replacement_probability_low,throughput_total,throughput_high,throughput_low,server_utilization,mean_system_occupancy,mean_queue_occupancy,mean_waiting_time,mean_system_time,mean_service_time,p50_system_time,p95_system_time,p99_system_time,mean_waiting_time_high,mean_waiting_time_low,mean_system_time_high,mean_system_time_low,little_law_error_abs,little_law_error_rel,mean_residence_time_admitted,departed_admitted_total,admitted_departure_rate,little_law_error_admitted
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,7,5481311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202640,60855,141785,188183,60730,127453,182171,60730,121441,20466,125,20341,6009,0.10099684168969601,0.002054062936488374,0.14346369503120923,0.04238106992982332,202.41222222222223,67.47777777777777,134.93444444444444,0.8099060925233986,2.588775938491693,1.7788698459682402,0.008246887711586432,0.012248136435807515,0.0040012487242210215,0.0103836536527524,0.030101380592810756,0.04033164039654195,0.008636821736303318,0.008051890195746852,0.012670758682018153,0.012036792252110195,0.10960342443892523,0.042337933851001354,0.012380930803507691,188180,209.0888888888889,6.087337605142906e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,8,5482311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202733,60854,141879,188487,60695,127792,182478,60694,121784,20250,159,20091,6004,0.0998850705114609,0.0026128109902389327,0.14160658025500603,0.04231774963172844,202.75333333333333,67.43777777777778,135.31555555555556,0.8079620081151511,2.5690699032581383,1.7611078951429444,0.008151673902626,0.012136614285059652,0.003984940382433262,0.010226375903869211,0.030020407339121383,0.04034474192886255,0.008553595778255986,0.00795136642118784,0.012555327647623796,0.011927938360245893,0.10833090158134384,0.042167362376538196,0.01226698047665335,188482,209.42444444444445,6.433192416421818e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,9,5483311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,203275,60997,142278,188257,60857,127400,182182,60856,121326,21091,140,20951,6073,0.1037559955725003,0.0022951948456481465,0.14725396758458792,0.04268404110263006,202.42444444444445,67.61777777777777,134.80666666666667,0.8109976444647793,2.6047416194706017,1.7937439750056996,0.00831455412847937,0.012320859752431534,0.004006305623952162,0.01044300975013357,0.030231456927309327,0.040720632417176446,0.008662632079802324,0.008139961445907559,0.012643488210256787,0.012159032300530106,0.11069842900673299,0.042498813770723176,0.012452339965004897,188255,209.17222222222222,5.7997123938502426e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,10,5484311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202189,60863,141326,187486,60688,126798,181456,60687,120769,20727,175,20552,6024,0.10251299526680482,0.0028753101227346665,0.14542263985395468,0.042624853176344055,201.61777777777777,67.43,134.18777777777777,0.8072768058615204,2.5880355212065993,1.7807587153449855,0.00828415552923709,0.012287986575669131,0.004003831046431947,0.010335162979572488,0.03037672522220447,0.040909041487259414,0.008665366223245973,0.00809259533260305,0.012691095985618036,0.012085422169558638,0.11055897445702412,0.04271926468979803,0.01242336140200912,187480,208.3111111111111,0.00011130381918844634
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,11,5485311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202035,60812,141223,187606,60658,126948,181570,60656,120914,20462,154,20308,6033,0.10127948127799638,0.0025323949220548577,0.14380093894054086,0.04271967030866077,201.74444444444444,67.39555555555556,134.3488888888889,0.8077808277385894,2.580030798144067,1.7722499704055064,0.008242374091645483,0.012246146131422424,0.004003772039777224,0.010337899135549833,0.030202916811361988,0.0403779905803583,0.008676424387698316,0.008024634584579296,0.01268917035013976,0.012023904893761957,0.10943885027476741,0.042417652670461034,0.012376836930565852,187603,208.4477777777778,0.00010664404968308006
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,12,5486311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202317,60805,141512,187805,60644,127161,181813,60643,121170,20501,161,20340,5989,0.10133107944463392,0.0026478085683743114,0.1437333936344621,0.04232149923681384,202.01444444444445,67.38111111111111,134.63333333333333,0.8085104901589162,2.5827631850281674,1.774252694869204,0.008242967652747284,0.012245150629082364,0.004002182976334772,0.010324065384793357,0.030223615162503846,0.04059017896250793,0.00862292666990962,0.008052806270575417,0.012635272091936206,0.012049903159643556,0.10906588355555424,0.04222837160905435,0.012377218456605232,187802,208.6688888888889,2.2762153305322386e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,13,5487311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202770,61086,141684,187849,60912,126937,181700,60911,120789,21069,174,20895,6148,0.10390590324012428,0.0028484431784696986,0.14747607351571101,0.04339233787865955,201.88888888888889,67.67888888888889,134.21,0.8100111133637923,2.5993644256329254,1.7893533122690588,0.008317927901011261,0.012330060905938123,0.00401213300492702,0.01040823564267157,0.030397522818122965,0.040798898071348635,0.008734750107532134,0.008107734444476145,0.01273410617313126,0.012126310553919164,0.11006212940075111,0.042341938789114505,0.012453805992277835,187848,208.72,6.038924695861425e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,14,5488311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202074,60574,141500,187664,60421,127243,181734,60421,121313,20338,153,20185,5928,0.10064629789087166,0.002525836167332519,0.14265017667844523,0.04189399293286219,201.92666666666668,67.13444444444444,134.79222222222222,0.8086969472502067,2.5763495910230283,1.7676526437728313,0.008218997632757298,0.012223849158114163,0.004004851525356972,0.010294130755426067,0.030294817850159462,0.040628508299205966,0.008592902848279764,0.0080327708720054,0.012598197884587945,0.012037401502856496,0.10802847668889592,0.04193082998724544,0.012355731923590262,187662,208.51333333333332,1.47418621443407e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,15,5489311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,203158,61367,141791,188716,61222,127494,182673,61222,121451,20484,145,20339,6042,0.10082792703216216,0.0023628334446852543,0.1434435189821639,0.042612013456425304,202.97,68.02444444444444,134.94555555555556,0.8100268564897216,2.587100577772991,1.7770737212832595,0.008220762121646104,0.012211626191238367,0.0039908640695923425,0.010316481881147865,0.03002201343995807,0.0401422320650795,0.008594114218550723,0.008032559784269791,0.012582840079219294,0.012024501699468296,0.10850680973734006,0.04194147327304302,0.012338126070209576,188715,209.68333333333334,1.176284546655637e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,16,5490311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,203615,60684,142931,189195,60567,128628,183194,60567,122627,20420,117,20303,6000,0.10028730692728925,0.0019280205655526992,0.14204756141075064,0.04197829722033709,203.54888888888888,67.29666666666667,136.25222222222223,0.810631184247242,2.5905404781876697,1.7799092939404504,0.008212051009761048,0.012194524348924738,0.003982473339163671,0.010295332187439499,0.02996356063231787,0.04027929231938857,0.008550728781103295,0.00804477384749738,0.012549173152888586,0.012019358895071214,0.10835859643553825,0.04182856718430643,0.01232322855101253,189194,210.21555555555557,6.1420984867055495e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,17,5491311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202585,60693,141892,188082,60537,127545,182132,60536,121596,20447,156,20291,5944,0.10093047362835353,0.0025703128861647964,0.14300312914047303,0.04189101570208328,202.36888888888888,67.26222222222222,135.10666666666665,0.8058478191260243,2.5717552840202402,1.7659074648942155,0.008189522595857942,0.012171360570816955,0.0039818379749589645,0.01022641659818646,0.030146247642295516,0.04064867298577724,0.008630160647503606,0.007970153002331856,0.0126281584195908,0.011943945897855954,0.10865056903798065,0.04224763130189239,0.012305628861059018,188076,208.97333333333333,0.000207002161867198
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,18,5492311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202666,60640,142026,188265,60457,127808,182198,60456,121742,20464,183,20281,6063,0.10097401636189593,0.0030178100263852244,0.14279779758635744,0.042689366735668116,202.44222222222223,67.17333333333333,135.26888888888888,0.8076130465576358,2.570323052256056,1.7627100056983778,0.008163965550285772,0.012153284384696993,0.0039893188344112705,0.010242666144563373,0.030048941897751993,0.04056111780934941,0.00857637703368099,0.007959165656739204,0.012590258133286125,0.011936287087587573,0.10998515411936394,0.042790401005362494,0.012287528247099269,188261,209.17888888888888,3.154633699464782e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,19,5493311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202450,60700,141750,187811,60535,127276,181837,60535,121302,20613,165,20448,5974,0.10181773277352432,0.0027182866556836904,0.14425396825396825,0.042144620811287475,202.04111111111112,67.2611111111111,134.78,0.8095515616931883,2.5918630481799516,1.7823114864868674,0.008280640653964447,0.012287406734475908,0.004006766080511453,0.010373437395855944,0.030232041335830195,0.04044585048259245,0.008683005280901856,0.008079843118130977,0.012683381072644904,0.012089798232051776,0.10930173887228944,0.0421711089052498,0.012420160456578955,187811,208.67888888888888,3.776427934054638e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,20,5494311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202870,61103,141767,188221,60959,127262,182160,60959,121201,20709,144,20565,6060,0.10208014984965742,0.002356676431599103,0.14506196787686837,0.04274619622338062,202.4,67.73222222222222,134.6677777777778,0.808416184509175,2.585964037315456,1.7775478528062874,0.008238964854281442,0.012233082004177475,0.003994117149896228,0.010348800919103951,0.030140926391260328,0.04045455587816905,0.008644223660390872,0.008035136737668298,0.012605108156101786,0.01204596851340507,0.10998823966993498,0.042532780070722136,0.012365097768238189,188220,209.13333333333333,9.924051243004328e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,21,5495311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,203353,61273,142080,188380,61103,127277,182188,61103,121085,21164,170,20994,6191,0.10407517961377506,0.002774468362900462,0.14776182432432433,0.04357404279279279,202.4311111111111,67.89222222222222,134.5388888888889,0.809740778914702,2.60058677316762,1.79084599425289,0.008288645769513533,0.012288700414086598,0.0040000546445732865,0.010433500365337522,0.030114337974990232,0.04079419169623009,0.008693890904475213,0.008084147330552927,0.012672820704980069,0.012094862183633644,0.11297149423249886,0.04344077090528881,0.012424530622211046,188379,209.31,8.26863262570754e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,22,5496311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202188,60878,141310,187878,60744,127134,181773,60741,121032,20409,134,20275,6099,0.10094070864739747,0.002201123558592595,0.1434788762295662,0.04316042742905669,201.97,67.49,134.48,0.8084187194447586,2.5793064293780623,1.7708877099333065,0.008219188896639843,0.012221755327070191,0.00400256643043023,0.010300065416572579,0.030004018095905846,0.04059425752098605,0.008648586251427748,0.008003691964199106,0.012648921517734467,0.012007378124453327,0.11087850596969595,0.0429877213140711,0.012355780145133197,187872,208.74666666666667,7.851001532444002e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,23,5497311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202138,60675,141463,187672,60546,127126,181652,60545,121107,20483,129,20354,6017,0.10133176344873304,0.0021260815822002474,0.143882145861462,0.04253409018612641,201.83555555555554,67.27222222222223,134.56333333333333,0.8083535178060219,2.5776614513775025,1.7693079335715347,0.008216124088320294,0.012221033554655723,0.00400490946633545,0.010297664545674934,0.0303629665884898,0.040452622177941745,0.00866584293750073,0.007991296227638134,0.01267178749773656,0.01199568821967236,0.11102235441047892,0.04307096044406784,0.012361435397538556,187669,208.5211111111111,4.120735454327118e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,24,5498311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,203157,61020,142137,188374,60872,127502,182358,60871,121487,20797,148,20649,6014,0.10236910369812509,0.0024254342838413634,0.14527533295341818,0.04231129121903516,202.62,67.63444444444444,134.98555555555555,0.8103493902102341,2.5905493160952138,1.7801999258850887,0.008244289964740952,0.01224362105642123,0.003999331091680364,0.0103348721647194,0.030130378049902613,0.04025810424428811,0.008644455695895153,0.008043787127226578,0.012642970503674604,0.012043527217543305,0.1097468176431442,0.042364303571169895,0.012377036499138235,188372,209.3022222222222,8.072300027528456e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,25,5499311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202440,60620,141820,188004,60459,127545,182056,60459,121597,20383,161,20222,5947,0.10068662319699664,0.0026558891454965356,0.14258919757439006,0.04193343675081089,202.28444444444443,67.17666666666666,135.10777777777778,0.8097022258204792,2.5850541932232645,1.7753519674027827,0.008241651747756283,0.012244288647713106,0.00400263689995692,0.01035569237221523,0.030142371076493646,0.0404118740815499,0.008612840544044369,0.008057093712321405,0.012614664910711237,0.01206013461032273,0.10822506650320118,0.04186568575115905,0.012374539311586729,188003,208.89222222222222,0.00010917744966487675
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,26,5500311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202298,60774,141524,187666,60646,127020,181540,60645,120895,20752,128,20624,6120,0.10258134039881758,0.0021061638200546287,0.1457279330714225,0.04324354879737712,201.7111111111111,67.38333333333334,134.32777777777778,0.8097413345542697,2.58805403972466,1.778312705170402,0.008262875834138313,0.012277114539578627,0.004014238705440515,0.010394817081881058,0.030232857390780053,0.04059396266636317,0.008617213280451567,0.008085128247954546,0.012641621967828464,0.01209426534824583,0.11162362470787812,0.04313032996782155,0.012411088663951545,187660,208.51111111111112,0.0002041523056077743
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,27,5501311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202191,60593,141598,187675,60443,127232,181728,60443,121285,20462,150,20312,5946,0.10120133932766542,0.002475533477464394,0.14344835379030776,0.04199211853274764,201.92,67.1588888888889,134.76111111111112,0.8077601638988549,2.5788688686164862,1.7711087047176326,0.008232400046235136,0.012232624733327726,0.004000224687092967,0.010268524417483604,0.030248933971535046,0.040823657267200136,0.00860672673779225,0.008045852425195243,0.01259061019327117,0.012054220848631924,0.10885728246295212,0.04221125152491835,0.012366506552309557,187674,208.52666666666667,0.00012247895188188807
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,28,5502311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,202589,60897,141692,188054,60737,127317,182001,60736,121265,20586,160,20426,6051,0.10161459901574123,0.00262738722761384,0.14415775061400785,0.04270530446320187,202.22333333333333,67.48444444444445,134.73888888888888,0.8083687096003813,2.58700577042069,1.7786370608202848,0.008252888456552029,0.012250151858081666,0.0039972634015297,0.010301012721242842,0.030297607481656996,0.04067762845318157,0.008682497332382171,0.008037717346318859,0.012665450501813388,0.012042148077719026,0.10973922783988854,0.0424193981685797,0.012380869772312604,188052,208.94666666666666,6.430106187904627e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,rho_0_90,29,5503311,225.0,250.0,0.9,5,6,0.3,1,exponential,1000.0,100.0,900.0,201908,60658,141250,187495,60520,126975,181575,60520,121055,20331,138,20193,5918,0.10069437565623948,0.0022750502819084044,0.14295929203539823,0.04189734513274336,201.75,67.24444444444444,134.50555555555556,0.8054370996459083,2.5637719159143773,1.7583348162684687,0.008180903055882783,0.012173067857337993,0.003992164801454969,0.0101915648326667,0.030283437989257322,0.040687496401086556,0.008572995901830166,0.007984880925142488,0.01256080728932629,0.011979222163859847,0.10785547569643716,0.04206906044447022,0.0123063649454984,187493,208.32555555555555,4.1601774008803716e-05
